Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.04.1967,16:00,VfB Stuttgart,3:1,F. Düsseldorf
Sa. 29.04.1967,16:00,E. Braunschweig,0:1,Hannover 96
Sa. 29.04.1967,16:00,1860 München,4:3,Bor. M'gladbach
Sa. 29.04.1967,16:00,FC Schalke 04,1:4,Bor. Dortmund
Sa. 29.04.1967,16:00,E. Frankfurt,1:4,1.FC Nürnberg
Sa. 29.04.1967,16:00,1.FC K'lautern,2:1,Hamburger SV
Sa. 29.04.1967,16:00,Meidericher SV,0:0,Bayern München
Sa. 29.04.1967,16:00,1.FC Köln,2:2,Karlsruher SC
Sa. 29.04.1967,16:00,Werder Bremen,0:0,RW Essen
