Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.12.1966,15:00,E. Braunschweig,0:0,RW Essen
Sa. 10.12.1966,15:00,1860 München,2:1,Werder Bremen
Sa. 10.12.1966,15:00,Hamburger SV,3:1,Bayern München
Sa. 10.12.1966,15:00,VfB Stuttgart,0:2,Bor. M'gladbach
Sa. 10.12.1966,15:00,FC Schalke 04,2:1,Hannover 96
Mi. 21.12.1966,19:30,1.FC K'lautern,2:1,F. Düsseldorf
Mi. 21.12.1966,19:30,Meidericher SV,0:1,Karlsruher SC
Sa. 04.02.1967,16:00,Bor. Dortmund,3:1,E. Frankfurt
Sa. 25.03.1967,16:00,1.FC Köln,2:0,1.FC Nürnberg
