Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.04.1967,16:00,F. Düsseldorf,1:1,E. Braunschweig
Sa. 22.04.1967,16:00,Karlsruher SC,3:1,1860 München
Sa. 22.04.1967,16:00,Bor. Dortmund,4:1,Meidericher SV
Sa. 22.04.1967,16:00,1.FC K'lautern,1:1,E. Frankfurt
Sa. 22.04.1967,16:00,Bayern München,1:1,VfB Stuttgart
Sa. 22.04.1967,16:00,Hannover 96,0:1,1.FC Köln
Sa. 22.04.1967,16:00,Bor. M'gladbach,1:1,Werder Bremen
Sa. 22.04.1967,16:00,RW Essen,1:1,1.FC Nürnberg
Sa. 22.04.1967,16:00,Hamburger SV,1:1,FC Schalke 04
