Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.09.1966,16:00,E. Braunschweig,0:0,Meidericher SV
Sa. 24.09.1966,16:00,1860 München,3:0,1.FC K'lautern
Sa. 24.09.1966,16:00,1.FC Nürnberg,2:0,Bor. Dortmund
Sa. 24.09.1966,16:00,E. Frankfurt,4:0,VfB Stuttgart
Sa. 24.09.1966,16:00,RW Essen,3:1,Bayern München
Sa. 24.09.1966,16:00,1.FC Köln,2:1,FC Schalke 04
Sa. 24.09.1966,16:00,Bor. M'gladbach,3:1,F. Düsseldorf
Sa. 24.09.1966,16:00,Karlsruher SC,0:0,Hannover 96
Sa. 24.09.1966,16:00,Werder Bremen,5:1,Hamburger SV
