Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 07.09.1966,20:00,E. Frankfurt,0:1,E. Braunschweig
Sa. 10.09.1966,16:00,1860 München,3:3,Meidericher SV
Sa. 10.09.1966,16:00,Bor. M'gladbach,4:0,Bor. Dortmund
Sa. 10.09.1966,16:00,1.FC Nürnberg,1:2,1.FC K'lautern
Sa. 10.09.1966,16:00,Karlsruher SC,1:6,Bayern München
Sa. 10.09.1966,16:00,1.FC Köln,3:1,VfB Stuttgart
Sa. 10.09.1966,16:00,Hannover 96,0:2,F. Düsseldorf
Sa. 10.09.1966,16:00,RW Essen,1:1,Hamburger SV
Sa. 10.09.1966,16:00,Werder Bremen,2:1,FC Schalke 04
