Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.12.1966,15:00,Bor. M'gladbach,0:0,E. Braunschweig
Sa. 03.12.1966,15:00,1.FC Nürnberg,2:2,1860 München
Sa. 03.12.1966,15:00,Hamburger SV,1:1,Bor. Dortmund
Sa. 03.12.1966,15:00,E. Frankfurt,4:1,Werder Bremen
Sa. 03.12.1966,15:00,Bayern München,5:0,1.FC K'lautern
Sa. 03.12.1966,15:00,RW Essen,1:3,1.FC Köln
Sa. 03.12.1966,15:00,Hannover 96,3:0,Meidericher SV
Sa. 03.12.1966,15:00,Karlsruher SC,4:1,VfB Stuttgart
Sa. 03.12.1966,15:00,F. Düsseldorf,3:1,FC Schalke 04
