Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.11.1966,15:00,Hannover 96,4:2,E. Braunschweig
Sa. 12.11.1966,15:00,Bor. M'gladbach,2:3,1860 München
Sa. 12.11.1966,15:00,Bor. Dortmund,6:2,FC Schalke 04
Sa. 12.11.1966,15:00,1.FC Nürnberg,0:1,E. Frankfurt
Sa. 12.11.1966,15:00,Hamburger SV,1:0,1.FC K'lautern
Sa. 12.11.1966,15:00,Bayern München,2:1,Meidericher SV
Sa. 12.11.1966,15:00,Karlsruher SC,1:1,1.FC Köln
Sa. 12.11.1966,15:00,F. Düsseldorf,3:3,VfB Stuttgart
Sa. 12.11.1966,15:00,RW Essen,0:1,Werder Bremen
