Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.01.1967,15:00,Werder Bremen,2:3,E. Braunschweig
Sa. 07.01.1967,15:00,1860 München,2:1,1.FC Köln
Sa. 07.01.1967,15:00,F. Düsseldorf,0:5,Bor. Dortmund
Sa. 07.01.1967,15:00,E. Frankfurt,2:1,Bayern München
Sa. 07.01.1967,15:00,Karlsruher SC,2:2,1.FC K'lautern
Sa. 07.01.1967,15:00,Bor. M'gladbach,11:0,FC Schalke 04
Sa. 07.01.1967,15:00,Hannover 96,1:0,Hamburger SV
Sa. 07.01.1967,15:00,1.FC Nürnberg,3:3,VfB Stuttgart
Sa. 07.01.1967,15:00,RW Essen,0:1,Meidericher SV
