Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.04.1967,16:00,E. Braunschweig,5:2,Bayern München
Sa. 15.04.1967,16:00,1860 München,3:0,Hannover 96
Sa. 15.04.1967,16:00,VfB Stuttgart,1:0,Bor. Dortmund
Sa. 15.04.1967,16:00,E. Frankfurt,5:0,RW Essen
Sa. 15.04.1967,16:00,FC Schalke 04,0:3,1.FC K'lautern
Sa. 15.04.1967,16:00,1.FC Köln,2:0,F. Düsseldorf
Sa. 15.04.1967,16:00,1.FC Nürnberg,1:0,Bor. M'gladbach
Sa. 15.04.1967,16:00,Meidericher SV,2:1,Hamburger SV
Sa. 15.04.1967,16:00,Werder Bremen,0:3,Karlsruher SC
