Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.03.1967,16:00,E. Braunschweig,1:0,FC Schalke 04
Sa. 04.03.1967,16:00,1860 München,2:0,Hamburger SV
Sa. 04.03.1967,16:00,Werder Bremen,2:1,Bor. Dortmund
Sa. 04.03.1967,16:00,E. Frankfurt,5:1,Karlsruher SC
Sa. 04.03.1967,16:00,1.FC Köln,2:1,1.FC K'lautern
Sa. 04.03.1967,16:00,1.FC Nürnberg,0:1,Bayern München
Sa. 04.03.1967,16:00,Bor. M'gladbach,2:0,Hannover 96
Sa. 04.03.1967,16:00,VfB Stuttgart,1:3,Meidericher SV
Sa. 04.03.1967,16:00,RW Essen,0:4,F. Düsseldorf
