Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.04.1967,16:00,Bor. Dortmund,0:0,E. Braunschweig
Sa. 01.04.1967,16:00,F. Düsseldorf,0:1,1860 München
Sa. 01.04.1967,16:00,FC Schalke 04,1:1,E. Frankfurt
Sa. 01.04.1967,16:00,1.FC K'lautern,0:0,Meidericher SV
Sa. 01.04.1967,16:00,Bayern München,2:0,1.FC Köln
Sa. 01.04.1967,16:00,Bor. M'gladbach,4:3,RW Essen
Sa. 01.04.1967,16:00,Hannover 96,2:1,Werder Bremen
Sa. 01.04.1967,16:00,Karlsruher SC,0:1,1.FC Nürnberg
Sa. 01.04.1967,16:00,Hamburger SV,1:1,VfB Stuttgart
