Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.03.02,15:30,B. Leverkusen,4:0,1860 München
Sa. 23.03.02,15:30,FC Schalke 04,3:0,1.FC K'lautern
Sa. 23.03.02,15:30,FC St. Pauli,1:2,VfB Stuttgart
Sa. 23.03.02,15:30,Bayern München,3:0,1.FC Köln
Sa. 23.03.02,15:30,Hansa Rostock,1:1,Hamburger SV
Sa. 23.03.02,15:30,SC Freiburg,0:1,Bor. M'gladbach
Sa. 23.03.02,15:30,Hertha BSC,2:0,1.FC Nürnberg
So. 24.03.02,17:30,Bor. Dortmund,3:0,Energie Cottbus
So. 24.03.02,17:30,VfL Wolfsburg,2:0,Werder Bremen
