Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.04.02,15:30,1860 München,5:2,SC Freiburg
Sa. 13.04.02,15:30,1.FC Köln,2:1,FC St. Pauli
Sa. 13.04.02,15:30,Hamburger SV,1:1,B. Leverkusen
Sa. 13.04.02,15:30,Werder Bremen,3:0,FC Schalke 04
Sa. 13.04.02,15:30,1.FC Nürnberg,1:2,Bayern München
Sa. 13.04.02,15:30,Hertha BSC,1:0,Hansa Rostock
Sa. 13.04.02,15:30,Bor. M'gladbach,0:2,VfL Wolfsburg
So. 14.04.02,17:30,1.FC K'lautern,1:0,Bor. Dortmund
So. 14.04.02,17:30,VfB Stuttgart,0:0,Energie Cottbus
