Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.03.02,15:30,1860 München,2:0,Hansa Rostock
Sa. 02.03.02,15:30,VfB Stuttgart,0:2,Bayern München
Sa. 02.03.02,15:30,1.FC Köln,1:1,Hertha BSC
Sa. 02.03.02,15:30,Energie Cottbus,2:0,FC Schalke 04
Sa. 02.03.02,15:30,Hamburger SV,3:1,1.FC Nürnberg
Sa. 02.03.02,15:30,SC Freiburg,2:2,B. Leverkusen
Sa. 02.03.02,15:30,Bor. M'gladbach,1:0,Werder Bremen
So. 03.03.02,17:30,1.FC K'lautern,3:2,VfL Wolfsburg
So. 03.03.02,17:30,Bor. Dortmund,1:1,FC St. Pauli
