Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.03.02,15:30,Bayern München,2:1,1860 München
Sa. 09.03.02,15:30,Hansa Rostock,2:1,1.FC K'lautern
Sa. 09.03.02,15:30,VfL Wolfsburg,5:1,1.FC Köln
Sa. 09.03.02,15:30,B. Leverkusen,2:0,Energie Cottbus
Sa. 09.03.02,15:30,FC St. Pauli,1:0,SC Freiburg
Sa. 09.03.02,15:30,1.FC Nürnberg,0:4,Werder Bremen
Sa. 09.03.02,15:30,Bor. Dortmund,3:1,Bor. M'gladbach
So. 10.03.02,17:30,FC Schalke 04,2:1,VfB Stuttgart
So. 10.03.02,17:30,Hertha BSC,6:0,Hamburger SV
