Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.02.02,15:30,Werder Bremen,1:0,1.FC K'lautern
Sa. 09.02.02,15:30,Hertha BSC,2:0,VfB Stuttgart
Sa. 09.02.02,15:30,VfL Wolfsburg,2:1,Energie Cottbus
Sa. 09.02.02,15:30,Hansa Rostock,4:0,SC Freiburg
Sa. 09.02.02,15:30,Bayern München,1:1,Bor. Dortmund
Sa. 09.02.02,15:30,FC Schalke 04,4:0,FC St. Pauli
Sa. 09.02.02,15:30,B. Leverkusen,5:0,Bor. M'gladbach
So. 10.02.02,17:30,1.FC Nürnberg,2:1,1860 München
So. 10.02.02,17:30,Hamburger SV,4:0,1.FC Köln
