Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.08.01,15:30,Werder Bremen,1:3,1860 München
Sa. 18.08.01,15:30,Hamburger SV,2:3,1.FC K'lautern
Sa. 18.08.01,15:30,1.FC Nürnberg,2:4,VfB Stuttgart
Sa. 18.08.01,15:30,VfL Wolfsburg,1:1,SC Freiburg
Sa. 18.08.01,15:30,Hansa Rostock,0:2,Bor. Dortmund
Sa. 18.08.01,15:30,FC Schalke 04,3:3,B. Leverkusen
Sa. 18.08.01,15:30,Bayern München,2:0,FC St. Pauli
So. 19.08.01,17:30,1.FC Köln,0:2,Bor. M'gladbach
So. 19.08.01,17:30,Hertha BSC,2:3,Energie Cottbus
