Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.03.02,15:30,1.FC K'lautern,0:0,Bayern München
Sa. 16.03.02,15:30,VfB Stuttgart,0:2,B. Leverkusen
Sa. 16.03.02,15:30,1.FC Köln,4:2,Hansa Rostock
Sa. 16.03.02,15:30,Energie Cottbus,4:0,FC St. Pauli
Sa. 16.03.02,15:30,Hamburger SV,1:1,VfL Wolfsburg
Sa. 16.03.02,15:30,Werder Bremen,0:3,Hertha BSC
Sa. 16.03.02,15:30,Bor. M'gladbach,1:0,1.FC Nürnberg
So. 17.03.02,17:30,1860 München,1:2,FC Schalke 04
So. 17.03.02,17:30,SC Freiburg,1:5,Bor. Dortmund
