Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.09.01,15:30,Hansa Rostock,2:2,1860 München
Sa. 29.09.01,15:30,VfL Wolfsburg,2:0,1.FC K'lautern
Sa. 29.09.01,15:30,FC St. Pauli,1:2,Bor. Dortmund
Sa. 29.09.01,15:30,Hertha BSC,3:0,1.FC Köln
Sa. 29.09.01,15:30,FC Schalke 04,2:0,Energie Cottbus
Sa. 29.09.01,15:30,1.FC Nürnberg,0:0,Hamburger SV
Sa. 29.09.01,15:30,Werder Bremen,1:0,Bor. M'gladbach
So. 30.09.01,17:30,B. Leverkusen,4:1,SC Freiburg
So. 30.09.01,17:30,Bayern München,4:0,VfB Stuttgart
