Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.10.01,15:30,1860 München,1:4,B. Leverkusen
Sa. 27.10.01,15:30,1.FC K'lautern,0:0,FC Schalke 04
Sa. 27.10.01,15:30,VfB Stuttgart,2:0,FC St. Pauli
Sa. 27.10.01,15:30,Energie Cottbus,0:2,Bor. Dortmund
Sa. 27.10.01,15:30,Bor. M'gladbach,2:2,SC Freiburg
Sa. 27.10.01,15:30,Werder Bremen,1:0,VfL Wolfsburg
Sa. 27.10.01,15:30,1.FC Köln,0:2,Bayern München
So. 28.10.01,17:30,1.FC Nürnberg,1:3,Hertha BSC
So. 28.10.01,17:30,Hamburger SV,0:1,Hansa Rostock
