Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.08.01,15:30,1860 München,1:1,Hamburger SV
Sa. 11.08.01,15:30,VfB Stuttgart,0:0,Werder Bremen
Sa. 11.08.01,15:30,Energie Cottbus,1:0,1.FC Nürnberg
Sa. 11.08.01,15:30,SC Freiburg,1:3,Hertha BSC
Sa. 11.08.01,15:30,Bor. Dortmund,4:0,VfL Wolfsburg
Sa. 11.08.01,15:30,B. Leverkusen,1:1,Bayern München
Sa. 11.08.01,15:30,1.FC K'lautern,2:1,1.FC Köln
So. 12.08.01,17:30,FC St. Pauli,0:1,Hansa Rostock
So. 12.08.01,17:30,Bor. M'gladbach,0:0,FC Schalke 04
