Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.10.01,15:30,FC Schalke 04,1:0,1860 München
Sa. 20.10.01,15:30,1.FC Nürnberg,1:2,Bor. M'gladbach
Sa. 20.10.01,15:30,B. Leverkusen,4:1,VfB Stuttgart
Sa. 20.10.01,15:30,Hansa Rostock,3:0,1.FC Köln
Sa. 20.10.01,15:30,FC St. Pauli,4:0,Energie Cottbus
Sa. 20.10.01,15:30,Hertha BSC,3:1,Werder Bremen
Sa. 20.10.01,15:30,Bayern München,4:1,1.FC K'lautern
So. 21.10.01,17:30,VfL Wolfsburg,0:1,Hamburger SV
So. 21.10.01,17:30,Bor. Dortmund,0:2,SC Freiburg
