Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.04.02,15:30,1860 München,3:3,VfB Stuttgart
Sa. 27.04.02,15:30,1.FC K'lautern,4:0,Energie Cottbus
Sa. 27.04.02,15:30,1.FC Köln,2:0,SC Freiburg
Sa. 27.04.02,15:30,Hamburger SV,3:4,Bor. Dortmund
Sa. 27.04.02,15:30,Werder Bremen,3:2,FC St. Pauli
Sa. 27.04.02,15:30,1.FC Nürnberg,1:0,B. Leverkusen
Sa. 27.04.02,15:30,Hertha BSC,2:0,FC Schalke 04
Sa. 27.04.02,15:30,VfL Wolfsburg,0:1,Bayern München
Sa. 27.04.02,15:30,Hansa Rostock,1:1,Bor. M'gladbach
