Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.02.02,15:30,Hamburger SV,2:1,1860 München
Sa. 02.02.02,15:30,1.FC Köln,0:1,1.FC K'lautern
Sa. 02.02.02,15:30,Werder Bremen,1:2,VfB Stuttgart
Sa. 02.02.02,15:30,1.FC Nürnberg,2:0,Energie Cottbus
Sa. 02.02.02,15:30,Hertha BSC,1:1,SC Freiburg
Sa. 02.02.02,15:30,VfL Wolfsburg,1:1,Bor. Dortmund
Sa. 02.02.02,15:30,FC Schalke 04,2:0,Bor. M'gladbach
So. 03.02.02,17:30,Hansa Rostock,1:0,FC St. Pauli
So. 03.02.02,17:30,Bayern München,2:0,B. Leverkusen
