Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.11.01,15:30,Energie Cottbus,0:0,VfB Stuttgart
Sa. 24.11.01,15:30,FC St. Pauli,1:2,1.FC Köln
Sa. 24.11.01,15:30,B. Leverkusen,4:1,Hamburger SV
Sa. 24.11.01,15:30,FC Schalke 04,1:4,Werder Bremen
Sa. 24.11.01,15:30,VfL Wolfsburg,3:1,Bor. M'gladbach
Sa. 24.11.01,15:30,Hansa Rostock,1:1,Hertha BSC
Sa. 24.11.01,15:30,Bayern München,0:0,1.FC Nürnberg
So. 25.11.01,17:30,SC Freiburg,1:3,1860 München
So. 25.11.01,18:00,Bor. Dortmund,3:0,1.FC K'lautern
