Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.12.01,15:30,1860 München,1:0,Energie Cottbus
Sa. 01.12.01,15:30,1.FC K'lautern,3:0,SC Freiburg
Sa. 01.12.01,15:30,VfB Stuttgart,1:1,Bor. M'gladbach
Sa. 01.12.01,15:30,1.FC Köln,0:2,Bor. Dortmund
Sa. 01.12.01,15:30,Werder Bremen,2:1,B. Leverkusen
Sa. 01.12.01,15:30,1.FC Nürnberg,0:3,FC Schalke 04
Sa. 01.12.01,15:30,Hansa Rostock,1:2,VfL Wolfsburg
So. 02.12.01,17:30,Hamburger SV,4:3,FC St. Pauli
So. 02.12.01,17:30,Hertha BSC,2:1,Bayern München
