Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.11.01,15:30,FC St. Pauli,0:3,1860 München
Sa. 03.11.01,15:30,B. Leverkusen,2:1,1.FC K'lautern
Sa. 03.11.01,15:30,Bor. Dortmund,1:0,VfB Stuttgart
Sa. 03.11.01,15:30,FC Schalke 04,3:1,1.FC Köln
Sa. 03.11.01,15:30,Hansa Rostock,0:1,Werder Bremen
Sa. 03.11.01,15:30,VfL Wolfsburg,5:0,1.FC Nürnberg
Sa. 03.11.01,15:30,Bayern München,3:0,Hamburger SV
So. 04.11.01,17:30,SC Freiburg,3:1,Energie Cottbus
So. 04.11.01,17:30,Hertha BSC,3:0,Bor. M'gladbach
