Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.12.01,15:30,VfB Stuttgart,0:1,1860 München
Sa. 08.12.01,15:30,Energie Cottbus,0:2,1.FC K'lautern
Sa. 08.12.01,15:30,Bor. Dortmund,1:0,Hamburger SV
Sa. 08.12.01,15:30,FC St. Pauli,0:3,Werder Bremen
Sa. 08.12.01,15:30,B. Leverkusen,4:2,1.FC Nürnberg
Sa. 08.12.01,15:30,Bor. M'gladbach,0:2,Hansa Rostock
Sa. 08.12.01,15:30,Bayern München,3:3,VfL Wolfsburg
So. 09.12.01,17:30,SC Freiburg,0:0,1.FC Köln
So. 09.12.01,17:30,FC Schalke 04,0:0,Hertha BSC
