Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.05.02,15:30,Bor. M'gladbach,2:4,1860 München
Sa. 04.05.02,15:30,VfB Stuttgart,4:3,1.FC K'lautern
Sa. 04.05.02,15:30,Energie Cottbus,2:3,1.FC Köln
Sa. 04.05.02,15:30,SC Freiburg,4:3,Hamburger SV
Sa. 04.05.02,15:30,Bor. Dortmund,2:1,Werder Bremen
Sa. 04.05.02,15:30,FC St. Pauli,2:3,1.FC Nürnberg
Sa. 04.05.02,15:30,B. Leverkusen,2:1,Hertha BSC
Sa. 04.05.02,15:30,FC Schalke 04,1:2,VfL Wolfsburg
Sa. 04.05.02,15:30,Bayern München,3:2,Hansa Rostock
