Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.07.01,19:00,Greuther Fürth,2:2,RW Oberhausen
Fr. 27.07.01,19:00,MSV Duisburg,1:4,LR Ahlen
Fr. 27.07.01,19:00,Saarbrücken,1:3,W. Mannheim
Sa. 28.07.01,15:00,Arm. Bielefeld,0:1,Babelsberg 03
Sa. 28.07.01,15:00,E. Frankfurt,3:1,SSV Reutlingen
Sa. 28.07.01,15:00,Karlsruher SC,1:0,Schweinfurt 05
So. 29.07.01,15:00,Unterhaching,0:2,VfL Bochum
So. 29.07.01,15:00,Alem. Aachen,0:2,1.FSV Mainz 05
Mo. 30.07.01,20:15,Union Berlin,1:1,Hannover 96
