Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.12.01,19:00,LR Ahlen,1:1,Arm. Bielefeld
Fr. 14.12.01,19:00,RW Oberhausen,0:2,MSV Duisburg
Fr. 14.12.01,19:00,Unterhaching,0:0,Karlsruher SC
Sa. 15.12.01,13:30,Babelsberg 03,1:3,E. Frankfurt
Sa. 15.12.01,15:00,SSV Reutlingen,3:0,Saarbrücken
So. 16.12.01,15:00,Hannover 96,3:1,Greuther Fürth
So. 16.12.01,15:00,1.FSV Mainz 05,1:0,Union Berlin
So. 16.12.01,15:00,VfL Bochum,5:3,Alem. Aachen
So. 16.12.01,15:00,W. Mannheim,2:0,Schweinfurt 05
