Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 05.05.02,15:00,E. Frankfurt,1:1,Babelsberg 03
So. 05.05.02,15:00,Arm. Bielefeld,3:1,LR Ahlen
So. 05.05.02,15:00,MSV Duisburg,1:4,RW Oberhausen
So. 05.05.02,15:00,Greuther Fürth,1:5,Hannover 96
So. 05.05.02,15:00,Union Berlin,3:1,1.FSV Mainz 05
So. 05.05.02,15:00,Alem. Aachen,1:3,VfL Bochum
So. 05.05.02,15:00,Schweinfurt 05,0:1,W. Mannheim
So. 05.05.02,15:00,Karlsruher SC,3:0,Unterhaching
So. 05.05.02,15:00,Saarbrücken,4:3,SSV Reutlingen
