Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.02.02,19:00,SSV Reutlingen,0:1,MSV Duisburg
Fr. 01.02.02,19:00,Schweinfurt 05,0:1,E. Frankfurt
Fr. 01.02.02,19:00,Saarbrücken,1:1,Karlsruher SC
Sa. 02.02.02,13:30,Babelsberg 03,1:5,Greuther Fürth
Sa. 02.02.02,15:00,W. Mannheim,1:1,Arm. Bielefeld
So. 03.02.02,15:00,Hannover 96,1:0,Unterhaching
So. 03.02.02,15:00,RW Oberhausen,4:0,Alem. Aachen
So. 03.02.02,15:00,LR Ahlen,2:2,Union Berlin
So. 03.02.02,15:00,1.FSV Mainz 05,1:1,VfL Bochum
