Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.12.01,19:00,Union Berlin,1:0,VfL Bochum
Fr. 07.12.01,19:00,MSV Duisburg,2:6,Hannover 96
Fr. 07.12.01,19:00,Arm. Bielefeld,3:1,RW Oberhausen
Sa. 08.12.01,15:00,Greuther Fürth,3:2,1.FSV Mainz 05
Sa. 08.12.01,15:00,Karlsruher SC,1:2,W. Mannheim
So. 09.12.01,15:00,E. Frankfurt,1:2,LR Ahlen
So. 09.12.01,15:00,Alem. Aachen,3:1,Unterhaching
So. 09.12.01,15:00,Schweinfurt 05,2:1,SSV Reutlingen
Mo. 10.12.01,20:15,Saarbrücken,1:1,Babelsberg 03
