Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 28.03.02,19:00,Union Berlin,0:0,Greuther Fürth
Do. 28.03.02,19:00,Alem. Aachen,2:1,MSV Duisburg
Do. 28.03.02,19:00,1.FSV Mainz 05,2:1,Saarbrücken
Sa. 30.03.02,15:00,Hannover 96,6:0,Schweinfurt 05
Sa. 30.03.02,15:00,Karlsruher SC,2:1,Babelsberg 03
So. 31.03.02,15:00,LR Ahlen,1:2,SSV Reutlingen
So. 31.03.02,15:00,Unterhaching,1:3,Arm. Bielefeld
So. 31.03.02,15:00,RW Oberhausen,1:1,W. Mannheim
Mo. 01.04.02,20:15,VfL Bochum,3:0,E. Frankfurt
