Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.11.01,19:00,Alem. Aachen,2:1,Greuther Fürth
Fr. 16.11.01,19:00,Hannover 96,0:0,Saarbrücken
Fr. 16.11.01,19:00,Karlsruher SC,1:1,Union Berlin
Sa. 17.11.01,15:00,RW Oberhausen,5:0,Schweinfurt 05
Sa. 17.11.01,15:00,VfL Bochum,0:0,Arm. Bielefeld
So. 18.11.01,14:00,Babelsberg 03,0:3,SSV Reutlingen
So. 18.11.01,15:00,Unterhaching,0:1,MSV Duisburg
So. 18.11.01,15:00,LR Ahlen,0:0,W. Mannheim
Mo. 19.11.01,20:15,1.FSV Mainz 05,1:1,E. Frankfurt
