Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.09.01,19:00,LR Ahlen,2:5,VfL Bochum
Fr. 14.09.01,19:00,RW Oberhausen,1:3,1.FSV Mainz 05
Fr. 14.09.01,19:00,Saarbrücken,1:0,MSV Duisburg
Sa. 15.09.01,15:00,Schweinfurt 05,0:0,Greuther Fürth
Sa. 15.09.01,15:00,SSV Reutlingen,3:1,Alem. Aachen
Sa. 15.09.01,15:00,Babelsberg 03,1:4,Unterhaching
Sa. 15.09.01,15:00,W. Mannheim,1:1,Union Berlin
So. 16.09.01,15:00,Hannover 96,5:0,Karlsruher SC
Mo. 17.09.01,20:15,E. Frankfurt,0:2,Arm. Bielefeld
