Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.03.02,19:00,Schweinfurt 05,3:1,Unterhaching
Fr. 08.03.02,19:00,W. Mannheim,1:2,VfL Bochum
Fr. 08.03.02,19:00,MSV Duisburg,2:0,Karlsruher SC
Sa. 09.03.02,14:00,Babelsberg 03,1:3,Hannover 96
Sa. 09.03.02,15:00,SSV Reutlingen,2:0,1.FSV Mainz 05
So. 10.03.02,15:00,Saarbrücken,2:1,Alem. Aachen
So. 10.03.02,15:00,E. Frankfurt,2:2,Union Berlin
So. 10.03.02,15:00,LR Ahlen,2:1,RW Oberhausen
Mo. 11.03.02,20:15,Arm. Bielefeld,3:2,Greuther Fürth
