Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.02,19:00,VfL Bochum,3:1,Schweinfurt 05
Fr. 15.03.02,19:00,Hannover 96,4:0,SSV Reutlingen
Fr. 15.03.02,19:00,Alem. Aachen,2:1,E. Frankfurt
Sa. 16.03.02,15:00,Karlsruher SC,2:2,LR Ahlen
Sa. 16.03.02,15:00,Unterhaching,8:0,Saarbrücken
So. 17.03.02,15:00,RW Oberhausen,2:1,Babelsberg 03
So. 17.03.02,15:00,Greuther Fürth,2:1,MSV Duisburg
So. 17.03.02,15:00,Union Berlin,2:1,Arm. Bielefeld
Mo. 18.03.02,20:15,1.FSV Mainz 05,3:0,W. Mannheim
