Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.08.01,19:00,MSV Duisburg,3:3,SSV Reutlingen
Fr. 10.08.01,19:00,Arm. Bielefeld,5:0,W. Mannheim
Fr. 10.08.01,19:00,VfL Bochum,2:1,1.FSV Mainz 05
Sa. 11.08.01,15:00,Alem. Aachen,2:1,RW Oberhausen
Sa. 11.08.01,15:00,Union Berlin,5:0,LR Ahlen
So. 12.08.01,15:00,Unterhaching,1:1,Hannover 96
So. 12.08.01,15:00,Greuther Fürth,1:0,Babelsberg 03
So. 12.08.01,15:00,E. Frankfurt,2:0,Schweinfurt 05
Mo. 13.08.01,18:30,Karlsruher SC,2:0,Saarbrücken
