Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 31.08.1993,20:00,1.FC K'lautern,3:1,1.FC Nürnberg
Di. 31.08.1993,20:00,E. Frankfurt,3:1,Karlsruher SC
Di. 31.08.1993,20:00,Werder Bremen,1:5,MSV Duisburg
Di. 31.08.1993,20:00,Bor. M'gladbach,3:2,FC Schalke 04
Mi. 01.09.1993,19:30,Wattenscheid 09,2:4,VfB Stuttgart
Mi. 01.09.1993,20:00,Bayern München,3:0,VfB Leipzig
Mi. 01.09.1993,20:00,Hamburger SV,2:1,B. Leverkusen
Mi. 01.09.1993,20:00,Bor. Dortmund,4:0,Dynamo Dresden
Mi. 01.09.1993,20:00,1.FC Köln,2:0,SC Freiburg
