Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 14.04.1994,20:00,1.FC K'lautern,4:0,Bayern München
Fr. 15.04.1994,19:30,1.FC Köln,3:0,Hamburger SV
Fr. 15.04.1994,20:00,SC Freiburg,0:1,Dynamo Dresden
Sa. 16.04.1994,15:30,Werder Bremen,2:1,B. Leverkusen
Sa. 16.04.1994,15:30,E. Frankfurt,5:1,Wattenscheid 09
Sa. 16.04.1994,15:30,Karlsruher SC,3:2,VfB Leipzig
Sa. 16.04.1994,15:30,FC Schalke 04,0:1,VfB Stuttgart
Sa. 16.04.1994,15:30,1.FC Nürnberg,0:0,MSV Duisburg
So. 17.04.1994,18:00,Bor. M'gladbach,0:0,Bor. Dortmund
