Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 31.03.1994,19:30,MSV Duisburg,2:0,Bor. M'gladbach
Do. 31.03.1994,19:30,Wattenscheid 09,3:1,Hamburger SV
Do. 31.03.1994,20:00,VfB Stuttgart,1:1,1.FC K'lautern
Do. 31.03.1994,20:00,Dynamo Dresden,1:1,1.FC Nürnberg
Sa. 02.04.1994,15:30,Bayern München,1:0,1.FC Köln
Sa. 02.04.1994,15:30,B. Leverkusen,3:1,Karlsruher SC
Sa. 02.04.1994,15:30,Bor. Dortmund,3:2,Werder Bremen
Sa. 02.04.1994,15:30,VfB Leipzig,1:0,E. Frankfurt
Sa. 02.04.1994,15:30,SC Freiburg,2:3,FC Schalke 04
