Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.05.1994,15:30,Bayern München,2:0,FC Schalke 04
Sa. 07.05.1994,15:30,Hamburger SV,1:3,1.FC K'lautern
Sa. 07.05.1994,15:30,VfB Leipzig,2:3,B. Leverkusen
Sa. 07.05.1994,15:30,Bor. Dortmund,4:1,1.FC Nürnberg
Sa. 07.05.1994,15:30,1.FC Köln,2:3,E. Frankfurt
Sa. 07.05.1994,15:30,Wattenscheid 09,5:1,Karlsruher SC
Sa. 07.05.1994,15:30,VfB Stuttgart,3:0,Dynamo Dresden
Sa. 07.05.1994,15:30,Werder Bremen,4:2,Bor. M'gladbach
Sa. 07.05.1994,15:30,MSV Duisburg,0:2,SC Freiburg
