Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.10.1993,20:00,Karlsruher SC,2:0,B. Leverkusen
Fr. 08.10.1993,20:00,Werder Bremen,4:0,Bor. Dortmund
Fr. 08.10.1993,20:00,1.FC Nürnberg,3:0,Dynamo Dresden
Sa. 09.10.1993,15:30,1.FC Köln,0:4,Bayern München
Sa. 09.10.1993,15:30,1.FC K'lautern,5:0,VfB Stuttgart
Sa. 09.10.1993,15:30,E. Frankfurt,2:1,VfB Leipzig
Sa. 09.10.1993,15:30,Bor. M'gladbach,4:1,MSV Duisburg
Sa. 09.10.1993,15:30,Hamburger SV,2:1,Wattenscheid 09
Sa. 09.10.1993,15:30,FC Schalke 04,1:3,SC Freiburg
