Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.10.1993,19:30,MSV Duisburg,0:0,1.FC Köln
Fr. 01.10.1993,20:00,Dynamo Dresden,3:1,1.FC K'lautern
Sa. 02.10.1993,15:30,Bayern München,4:0,Hamburger SV
Sa. 02.10.1993,15:30,B. Leverkusen,4:0,1.FC Nürnberg
Sa. 02.10.1993,15:30,VfB Stuttgart,0:2,E. Frankfurt
Sa. 02.10.1993,15:30,SC Freiburg,3:3,Karlsruher SC
Sa. 02.10.1993,15:30,VfB Leipzig,1:1,Bor. M'gladbach
So. 03.10.1993,18:00,Wattenscheid 09,1:2,Bor. Dortmund
Mo. 04.10.1993,17:30,FC Schalke 04,1:1,Werder Bremen
