Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.11.1993,20:00,E. Frankfurt,0:3,1.FC Köln
Fr. 19.11.1993,20:00,Karlsruher SC,2:0,Wattenscheid 09
Fr. 19.11.1993,20:00,Bor. M'gladbach,3:2,Werder Bremen
Sa. 20.11.1993,15:30,FC Schalke 04,1:1,Bayern München
Sa. 20.11.1993,15:30,1.FC K'lautern,3:0,Hamburger SV
Sa. 20.11.1993,15:30,B. Leverkusen,3:1,VfB Leipzig
Sa. 20.11.1993,15:30,1.FC Nürnberg,0:0,Bor. Dortmund
Sa. 20.11.1993,15:30,SC Freiburg,1:2,MSV Duisburg
So. 21.11.1993,18:00,Dynamo Dresden,1:0,VfB Stuttgart
