Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.10.1993,20:00,Bor. Dortmund,3:0,Bor. M'gladbach
Fr. 29.10.1993,20:00,Dynamo Dresden,1:2,SC Freiburg
Sa. 30.10.1993,15:30,Bayern München,4:0,1.FC K'lautern
Sa. 30.10.1993,15:30,B. Leverkusen,2:2,Werder Bremen
Sa. 30.10.1993,15:30,Wattenscheid 09,0:0,E. Frankfurt
Sa. 30.10.1993,15:30,VfB Leipzig,1:0,Karlsruher SC
Sa. 30.10.1993,15:30,VfB Stuttgart,3:0,FC Schalke 04
Sa. 30.10.1993,15:30,MSV Duisburg,1:0,1.FC Nürnberg
Sa. 30.10.1993,15:30,Hamburger SV,2:4,1.FC Köln
