Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.08.1993,20:00,Dynamo Dresden,0:1,MSV Duisburg
Fr. 13.08.1993,20:00,1.FC Nürnberg,1:0,1.FC Köln
Sa. 14.08.1993,15:30,B. Leverkusen,2:1,Bayern München
Sa. 14.08.1993,15:30,1.FC K'lautern,4:2,Bor. M'gladbach
Sa. 14.08.1993,15:30,E. Frankfurt,2:2,Werder Bremen
Sa. 14.08.1993,15:30,Karlsruher SC,2:0,Hamburger SV
Sa. 14.08.1993,15:30,SC Freiburg,4:1,Wattenscheid 09
So. 15.08.1993,18:00,FC Schalke 04,1:0,Bor. Dortmund
Sa. 11.09.1993,15:30,VfB Stuttgart,0:0,VfB Leipzig
