Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.12.1993,20:00,Dynamo Dresden,1:1,Bayern München
Fr. 10.12.1993,20:00,VfB Stuttgart,4:0,MSV Duisburg
Fr. 10.12.1993,20:00,1.FC Nürnberg,2:4,Bor. M'gladbach
Sa. 11.12.1993,15:30,1.FC K'lautern,1:1,E. Frankfurt
Sa. 11.12.1993,15:30,B. Leverkusen,1:1,Wattenscheid 09
Sa. 11.12.1993,15:30,SC Freiburg,4:1,Bor. Dortmund
Sa. 11.12.1993,15:30,Karlsruher SC,2:0,1.FC Köln
Sa. 11.12.1993,15:30,VfB Leipzig,1:1,Werder Bremen
Sa. 11.12.1993,15:30,FC Schalke 04,1:0,Hamburger SV
