Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.11.1993,20:00,1.FC K'lautern,3:0,1.FC Köln
Fr. 26.11.1993,20:00,Dynamo Dresden,1:0,VfB Leipzig
Fr. 26.11.1993,20:00,FC Schalke 04,4:1,Wattenscheid 09
Sa. 27.11.1993,15:30,SC Freiburg,3:1,Bayern München
Sa. 27.11.1993,15:30,B. Leverkusen,2:1,MSV Duisburg
Sa. 27.11.1993,15:30,Karlsruher SC,3:3,Bor. Dortmund
Sa. 27.11.1993,15:30,E. Frankfurt,0:3,Bor. M'gladbach
Sa. 27.11.1993,15:30,VfB Stuttgart,0:0,Werder Bremen
Sa. 27.11.1993,15:30,1.FC Nürnberg,0:1,Hamburger SV
