Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.10.1993,19:30,MSV Duisburg,1:0,E. Frankfurt
Fr. 15.10.1993,19:30,Wattenscheid 09,2:2,1.FC Köln
Fr. 15.10.1993,20:00,Dynamo Dresden,1:1,Karlsruher SC
Sa. 16.10.1993,15:30,Bayern München,3:1,Bor. M'gladbach
Sa. 16.10.1993,15:30,B. Leverkusen,5:1,FC Schalke 04
Sa. 16.10.1993,15:30,Bor. Dortmund,2:1,Hamburger SV
Sa. 16.10.1993,15:30,VfB Stuttgart,1:0,1.FC Nürnberg
Sa. 16.10.1993,15:30,SC Freiburg,0:0,Werder Bremen
So. 17.10.1993,18:00,VfB Leipzig,0:0,1.FC K'lautern
