Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.11.1993,19:30,MSV Duisburg,1:0,FC Schalke 04
Fr. 12.11.1993,20:00,Bor. Dortmund,2:1,1.FC K'lautern
Fr. 12.11.1993,20:00,Werder Bremen,0:1,Dynamo Dresden
Sa. 13.11.1993,15:30,Bayern München,1:0,Karlsruher SC
Sa. 13.11.1993,15:30,VfB Stuttgart,1:4,B. Leverkusen
Sa. 13.11.1993,15:30,Hamburger SV,3:0,E. Frankfurt
Sa. 13.11.1993,15:30,1.FC Köln,0:4,Bor. M'gladbach
Sa. 13.11.1993,15:30,Wattenscheid 09,2:1,1.FC Nürnberg
So. 14.11.1993,18:00,VfB Leipzig,2:2,SC Freiburg
