Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.1993,20:00,1.FC K'lautern,4:1,Wattenscheid 09
Fr. 05.11.1993,20:00,Bor. M'gladbach,2:2,Hamburger SV
Fr. 05.11.1993,20:00,FC Schalke 04,3:1,VfB Leipzig
Sa. 06.11.1993,15:30,1.FC Nürnberg,2:0,Bayern München
Sa. 06.11.1993,15:30,Dynamo Dresden,1:1,B. Leverkusen
Sa. 06.11.1993,15:30,E. Frankfurt,2:0,Bor. Dortmund
Sa. 06.11.1993,15:30,Karlsruher SC,5:0,MSV Duisburg
Sa. 06.11.1993,15:30,SC Freiburg,2:1,VfB Stuttgart
Sa. 06.11.1993,15:30,1.FC Köln,2:0,Werder Bremen
