Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.03.1994,19:30,MSV Duisburg,2:1,Wattenscheid 09
Fr. 04.03.1994,20:00,Dynamo Dresden,1:1,1.FC Köln
Sa. 05.03.1994,15:30,Bayern München,2:0,Werder Bremen
Sa. 05.03.1994,15:30,FC Schalke 04,2:0,1.FC K'lautern
Sa. 05.03.1994,15:30,B. Leverkusen,0:1,Bor. M'gladbach
Sa. 05.03.1994,15:30,VfB Leipzig,2:3,Bor. Dortmund
Sa. 05.03.1994,15:30,Karlsruher SC,3:2,1.FC Nürnberg
Sa. 05.03.1994,15:30,VfB Stuttgart,4:0,Hamburger SV
So. 06.03.1994,18:00,SC Freiburg,1:3,E. Frankfurt
