Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 22.05.05,15:00,E. Frankfurt,3:0,W. Burghausen
So. 22.05.05,15:00,Karlsruher SC,3:2,Energie Cottbus
So. 22.05.05,15:00,1.FC Köln,4:0,MSV Duisburg
So. 22.05.05,15:00,Dynamo Dresden,2:1,Rot-Weiß Erfurt
So. 22.05.05,15:00,Saarbrücken,1:1,Eintracht Trier
So. 22.05.05,15:00,RW Oberhausen,1:1,Erzgebirge Aue
So. 22.05.05,15:00,RW Essen,0:1,Unterhaching
So. 22.05.05,15:00,1860 München,3:4,LR Ahlen
So. 22.05.05,15:00,Alem. Aachen,0:1,Greuther Fürth
