Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.04.05,19:00,Greuther Fürth,3:2,RW Oberhausen
Fr. 29.04.05,19:00,Unterhaching,1:0,Dynamo Dresden
Fr. 29.04.05,19:00,Rot-Weiß Erfurt,0:3,E. Frankfurt
So. 01.05.05,15:00,MSV Duisburg,4:3,W. Burghausen
So. 01.05.05,15:00,Alem. Aachen,4:0,Energie Cottbus
So. 01.05.05,15:00,1860 München,0:0,RW Essen
So. 01.05.05,15:00,LR Ahlen,2:3,Saarbrücken
So. 01.05.05,15:00,Eintracht Trier,0:2,Karlsruher SC
Mo. 02.05.05,20:15,Erzgebirge Aue,1:2,1.FC Köln
