Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.05,19:00,MSV Duisburg,4:1,RW Oberhausen
Fr. 04.02.05,19:00,Energie Cottbus,1:1,Saarbrücken
Fr. 04.02.05,19:00,E. Frankfurt,1:0,1.FC Köln
So. 06.02.05,15:00,Karlsruher SC,0:1,Alem. Aachen
So. 06.02.05,15:00,Eintracht Trier,2:2,1860 München
So. 06.02.05,15:00,Rot-Weiß Erfurt,1:1,RW Essen
So. 06.02.05,15:00,Unterhaching,2:1,LR Ahlen
So. 06.02.05,15:00,Erzgebirge Aue,2:1,Greuther Fürth
Mo. 07.02.05,20:15,W. Burghausen,2:1,Dynamo Dresden
