Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.04,19:00,W. Burghausen,0:0,Eintracht Trier
Fr. 05.11.04,19:00,Karlsruher SC,1:0,Unterhaching
Fr. 05.11.04,19:00,E. Frankfurt,2:0,Erzgebirge Aue
So. 07.11.04,15:00,Energie Cottbus,3:0,Rot-Weiß Erfurt
So. 07.11.04,15:00,RW Oberhausen,1:1,RW Essen
So. 07.11.04,15:00,Saarbrücken,4:1,1860 München
So. 07.11.04,15:00,Dynamo Dresden,2:2,Greuther Fürth
So. 07.11.04,15:00,1.FC Köln,3:0,LR Ahlen
Mo. 08.11.04,20:15,MSV Duisburg,1:0,Alem. Aachen
