Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.05,19:00,RW Essen,1:2,W. Burghausen
Fr. 25.02.05,19:00,1860 München,1:0,Energie Cottbus
So. 27.02.05,15:00,LR Ahlen,2:3,Rot-Weiß Erfurt
So. 27.02.05,15:00,Unterhaching,1:0,Eintracht Trier
So. 27.02.05,15:00,Alem. Aachen,1:5,Erzgebirge Aue
So. 27.02.05,15:00,RW Oberhausen,0:3,E. Frankfurt
Mo. 28.02.05,20:15,Greuther Fürth,1:3,MSV Duisburg
Mi. 16.03.05,18:45,Dynamo Dresden,2:1,1.FC Köln
Mi. 16.03.05,18:45,Saarbrücken,3:4,Karlsruher SC
