Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.03.05,19:00,Erzgebirge Aue,3:2,Rot-Weiß Erfurt
Fr. 11.03.05,19:00,Saarbrücken,0:1,Dynamo Dresden
Fr. 11.03.05,19:00,RW Oberhausen,0:3,1.FC Köln
So. 13.03.05,15:00,LR Ahlen,3:1,Energie Cottbus
So. 13.03.05,15:00,Unterhaching,0:1,MSV Duisburg
So. 13.03.05,15:00,Alem. Aachen,2:0,Eintracht Trier
So. 13.03.05,15:00,RW Essen,2:1,Karlsruher SC
Mo. 14.03.05,20:15,1860 München,2:1,E. Frankfurt
Mi. 06.04.05,18:15,Greuther Fürth,1:1,W. Burghausen
