Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.04.05,19:00,Erzgebirge Aue,2:0,Energie Cottbus
Fr. 01.04.05,19:00,Alem. Aachen,5:1,Rot-Weiß Erfurt
Fr. 01.04.05,19:00,RW Essen,2:1,Dynamo Dresden
So. 03.04.05,15:00,Unterhaching,0:1,W. Burghausen
So. 03.04.05,15:00,RW Oberhausen,3:0,Saarbrücken
So. 03.04.05,15:00,1860 München,0:0,1.FC Köln
So. 03.04.05,15:00,Greuther Fürth,1:0,Karlsruher SC
So. 03.04.05,15:00,LR Ahlen,3:2,E. Frankfurt
Mo. 04.04.05,20:15,Eintracht Trier,1:0,MSV Duisburg
