Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.03.05,19:00,Rot-Weiß Erfurt,3:0,Eintracht Trier
Fr. 18.03.05,19:00,MSV Duisburg,1:1,Erzgebirge Aue
Fr. 18.03.05,19:00,W. Burghausen,1:0,LR Ahlen
So. 20.03.05,15:00,Saarbrücken,1:2,Alem. Aachen
So. 20.03.05,15:00,Karlsruher SC,1:1,1860 München
So. 20.03.05,15:00,1.FC Köln,0:0,RW Essen
So. 20.03.05,15:00,Dynamo Dresden,3:1,RW Oberhausen
So. 20.03.05,15:00,Energie Cottbus,0:0,Unterhaching
Mo. 21.03.05,20:15,E. Frankfurt,1:0,Greuther Fürth
