Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.04,19:00,1860 München,1:0,MSV Duisburg
Fr. 17.09.04,19:00,Dynamo Dresden,1:2,Karlsruher SC
Fr. 17.09.04,19:00,LR Ahlen,2:2,Eintracht Trier
So. 19.09.04,15:00,RW Essen,4:2,Energie Cottbus
So. 19.09.04,15:00,RW Oberhausen,1:2,W. Burghausen
So. 19.09.04,15:00,Saarbrücken,3:0,E. Frankfurt
So. 19.09.04,15:00,Unterhaching,4:1,Erzgebirge Aue
So. 19.09.04,15:00,Greuther Fürth,2:0,Rot-Weiß Erfurt
So. 19.09.04,20:30,Alem. Aachen,2:3,1.FC Köln
